dataset_id,split_id,policy,subject_id,session,day,accuracy,balanced_accuracy,macro_f1,active_macro_f1,brier,nll,ece,risk_coverage_auc,active_risk_coverage_auc,intervention_rate,action_change_rate,mean_ali,median_decision_time_ms,n,n_active,split_family
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.15,subject01,session1,session1,0.33861386138613864,0.3352941176470588,0.32614979102330727,0.32614979102330727,0.7964064046912851,2.3605686483067867,0.12520401550951682,0.44432736142540724,0.44432736142540724,0.1,0.1,0.007627334129178624,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.15,subject01,session1,session1,0.33861386138613864,0.3352941176470588,0.32614979102330727,0.32614979102330727,0.8282295708464561,3.472979409709528,0.16614124570928238,0.4443181745392108,0.4443181745392108,0.1,0.1,0.007627334129178624,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.20,subject01,session1,session1,0.3415841584158416,0.3382352941176471,0.32875972879847737,0.32875972879847737,0.7982380393893221,2.36670783627248,0.12544784472483986,0.44604022134264143,0.44604022134264143,0.13465346534653466,0.13465346534653466,0.013648518875044036,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.20,subject01,session1,session1,0.3415841584158416,0.3382352941176471,0.32875972879847737,0.32875972879847737,0.8264842787675885,3.3158156258454268,0.16028495045323,0.44604022134264143,0.44604022134264143,0.13465346534653466,0.13465346534653466,0.013648518875044036,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject01,user_only,subject01,session2,session2,0.3695431472081218,0.3592156862745098,0.32648798029488646,0.32648798029488646,0.7915499678767765,2.2777914310236334,0.08135747896580797,0.4761375351537088,0.4761375351537088,0.0,0.0,0.0,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,assist_only,subject01,session2,session2,0.3187817258883249,0.3096078431372549,0.264024550575098,0.264024550575098,0.8000158072553163,2.2837080738242777,0.047464926738276236,0.5018779832434367,0.5018779832434367,0.5522842639593909,0.5522842639593909,0.16224479025713126,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,confidence_blend_alpha_0.25,subject01,session2,session2,0.383756345177665,0.3729411764705882,0.3421891617945708,0.3421891617945708,0.762950751397541,2.083764485641862,0.034436958796297025,0.46143945934839314,0.46143945934839314,0.07715736040609138,0.07715736040609138,0.004142915912053598,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,confidence_blend_alpha_0.50,subject01,session2,session2,0.3949238578680203,0.38372549019607843,0.3474010009705532,0.3474010009705532,0.754828652467539,2.048841751012029,0.05335405707212157,0.4456269970815577,0.4456269970815577,0.20710659898477157,0.20710659898477157,0.025351996480638156,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,confidence_blend_alpha_0.75,subject01,session2,session2,0.383756345177665,0.3723529411764706,0.33825893536910184,0.33825893536910184,0.7671836710867708,2.087153423989797,0.05748558845303332,0.4575098699512756,0.4575098699512756,0.3786802030456853,0.3786802030456853,0.0786096922284662,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,selective_prediction,subject01,session2,session2,0.3793570219966159,0.36869281045751634,0.3320250924834449,0.3320250924834449,0.7801605697354994,2.258208291686192,0.08664187782701756,0.44294541807928417,0.44294541807928417,0.013874788494077835,0.013874788494077835,0.00217899650127498,600.0,2955,2955,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.02,subject01,session2,session2,0.3715736040609137,0.36117647058823527,0.32711947461905544,0.32711947461905544,0.7853301273312493,2.2820672640466926,0.09567448089470498,0.44980672567719554,0.44980672567719554,0.01116751269035533,0.01116751269035533,9.89909103773423e-05,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.02,subject01,session2,session2,0.3725888324873096,0.362156862745098,0.3280644568375045,0.3280644568375045,0.8283743961194922,3.9086404601000866,0.16008439141801195,0.44973553350069073,0.44973553350069073,0.012182741116751269,0.012182741116751269,0.0001144609657143275,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.05,subject01,session2,session2,0.37055837563451777,0.3601960784313725,0.3291885846300907,0.3291885846300907,0.7851992340024305,2.283504769481677,0.09991739677971272,0.4478527674798381,0.4478527674798381,0.03553299492385787,0.03553299492385787,0.0009377354821967076,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.05,subject01,session2,session2,0.37055837563451777,0.3601960784313725,0.3290971133154171,0.3290971133154171,0.835188379335646,4.137082232615642,0.16756801883318148,0.44782086694586604,0.44782086694586604,0.03654822335025381,0.03654822335025381,0.0009823558664407764,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.10,subject01,session2,session2,0.3766497461928934,0.36607843137254903,0.33482095519811494,0.33482095519811494,0.7836434840069089,2.2847446086021654,0.09725715192564603,0.4437333626287938,0.4437333626287938,0.06294416243654823,0.06294416243654823,0.00289543973817156,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.10,subject01,session2,session2,0.3766497461928934,0.36607843137254903,0.3350399385781634,0.3350399385781634,0.8256226642714655,3.920841101236076,0.16265516521218734,0.4436794442166826,0.4436794442166826,0.06598984771573604,0.06598984771573604,0.0031557090054849138,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.15,subject01,session2,session2,0.3847715736040609,0.37392156862745096,0.3477677485058742,0.3477677485058742,0.7808636342517168,2.2948707478640795,0.09364448961491878,0.4405087386471798,0.4405087386471798,0.09847715736040609,0.09847715736040609,0.007379623955668401,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.15,subject01,session2,session2,0.3847715736040609,0.37392156862745096,0.3477677485058742,0.3477677485058742,0.8097084265460587,3.4175968019559364,0.150375221849925,0.4405087386471798,0.4405087386471798,0.09847715736040609,0.09847715736040609,0.007379623955668401,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,set_acsa_tau_0.20,subject01,session2,session2,0.38883248730964465,0.37784313725490193,0.35100025853648,0.35100025853648,0.7786950371179988,2.289845848007197,0.09105590594155046,0.4366391225668434,0.4366391225668434,0.11269035532994924,0.11269035532994924,0.009851849660104633,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject01,agency_margin_tau_0.20,subject01,session2,session2,0.38883248730964465,0.37784313725490193,0.35100025853648,0.35100025853648,0.7944165163475219,2.980166942918475,0.13413328593846785,0.4366391225668434,0.4366391225668434,0.11269035532994924,0.11269035532994924,0.009851849660104633,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject02,user_only,subject02,session1,session1,0.2935960591133005,0.2958823529411765,0.26039877547083046,0.26039877547083046,0.8579471405846564,2.551589568088707,0.0893658719910565,0.5595534907106594,0.5595534907106594,0.0,0.0,0.0,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,assist_only,subject02,session1,session1,0.25911330049261083,0.2619607843137255,0.22246034861878977,0.22246034861878977,0.8316150792905344,2.475442650122095,0.07944645928233679,0.5226286979352636,0.5226286979352636,0.7527093596059113,0.7527093596059113,0.19361359985742285,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.25,subject02,session1,session1,0.316256157635468,0.31843137254901965,0.28635384895709504,0.28635384895709504,0.8181712678955908,2.3202835856853476,0.0532246930241373,0.5280991517279848,0.5280991517279848,0.12019704433497537,0.12019704433497537,0.005726834084754643,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.50,subject02,session1,session1,0.32906403940886697,0.3313725490196079,0.30291252514892636,0.30291252514892636,0.8005239667835384,2.2788179638289785,0.04484107731733091,0.4855926458752017,0.4855926458752017,0.31133004926108376,0.31133004926108376,0.038683493072699346,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.75,subject02,session1,session1,0.2916256157635468,0.29411764705882354,0.26455689297937607,0.26455689297937607,0.805005237248499,2.314644391045477,0.031382642537299214,0.5010701771085952,0.5010701771085952,0.5881773399014778,0.5881773399014778,0.12305366266035626,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,selective_prediction,subject02,session1,session1,0.30738916256157633,0.3096078431372549,0.2770899556592994,0.2770899556592994,0.8413276082386344,2.508559708968113,0.08369804248273689,0.5253436979574729,0.5253436979574729,0.01444991789819376,0.01444991789819376,0.003602658686669566,600.0,3045,3045,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.02,subject02,session1,session1,0.2955665024630542,0.297843137254902,0.26442735628426833,0.26442735628426833,0.8487354070551717,2.530643282079651,0.09425816208847783,0.5360480646516527,0.5360480646516527,0.016748768472906402,0.016748768472906402,0.00017366308681475166,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.02,subject02,session1,session1,0.2975369458128079,0.2998039215686275,0.26623835068439305,0.26623835068439305,0.8853481772687123,3.8917752977640507,0.1537814101427443,0.5356383479893715,0.5356383479893715,0.019704433497536946,0.019704433497536946,0.00020380712699896348,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.05,subject02,session1,session1,0.29458128078817736,0.2968627450980393,0.26452258590448197,0.26452258590448197,0.8498670555956951,2.5393315172460036,0.09487117217458584,0.536658994371271,0.536658994371271,0.04630541871921182,0.04630541871921182,0.0012146436968876115,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.05,subject02,session1,session1,0.296551724137931,0.29882352941176477,0.2661965384737167,0.2661965384737167,0.8844276116085958,4.147572967050286,0.15476516444738678,0.536306655010049,0.536306655010049,0.05123152709359606,0.05123152709359606,0.001342856023649504,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.10,subject02,session1,session1,0.2975369458128079,0.3000000000000001,0.2673091961919179,0.2673091961919179,0.8483092016236514,2.531877947534845,0.10084903505635837,0.5315126358028853,0.5315126358028853,0.10246305418719212,0.10246305418719212,0.005508749824594069,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.10,subject02,session1,session1,0.2995073891625616,0.3019607843137256,0.2690644206228174,0.2690644206228174,0.8774181667007054,3.7437065194424517,0.15089219927405542,0.5310880723534509,0.5310880723534509,0.10738916256157635,0.10738916256157635,0.0058226339485357385,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.15,subject02,session1,session1,0.30640394088669953,0.3088235294117648,0.27676587973411737,0.27676587973411737,0.8447019294613877,2.5285537669210187,0.09776063375019958,0.5200447308951907,0.5200447308951907,0.16354679802955666,0.16354679802955666,0.012982289500886509,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.15,subject02,session1,session1,0.30640394088669953,0.3088235294117648,0.27694124389394326,0.27694124389394326,0.8649408961624679,3.413107589667989,0.13882260051337197,0.5200746494182271,0.5200746494182271,0.16354679802955666,0.16354679802955666,0.01297991141549698,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.20,subject02,session1,session1,0.3103448275862069,0.31274509803921574,0.2827332591632226,0.2827332591632226,0.843724703655883,2.521268297130998,0.0978725031940928,0.5179389106913499,0.5179389106913499,0.2,0.2,0.01924432735752835,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.20,subject02,session1,session1,0.3103448275862069,0.31274509803921574,0.2830370448500956,0.2830370448500956,0.857824961012388,3.133779968977698,0.12842057305936366,0.5179582948336737,0.5179582948336737,0.20098522167487684,0.20098522167487684,0.01943503880416122,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject02,user_only,subject02,session2,session2,0.30495049504950494,0.3056862745098039,0.2768687027763031,0.2768687027763031,0.8225165620216692,2.4660304528229466,0.08637575096281613,0.4896224613883146,0.4896224613883146,0.0,0.0,0.0,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,assist_only,subject02,session2,session2,0.39900990099009903,0.4029411764705882,0.365453490074304,0.365453490074304,0.7406087346424601,2.132279882463285,0.09533748489591419,0.35946499437168145,0.35946499437168145,0.7188118811881188,0.7188118811881188,0.18267726760702868,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.25,subject02,session2,session2,0.3475247524752475,0.3494117647058823,0.32464505680270495,0.32464505680270495,0.7722754855428726,2.1935136314916144,0.05396042404162592,0.4305497466162716,0.4305497466162716,0.0891089108910891,0.0891089108910891,0.004159811529789196,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.50,subject02,session2,session2,0.4207920792079208,0.4243137254901961,0.40317208807019533,0.40317208807019533,0.7418771554867015,2.102564508666358,0.12706457694368223,0.3429582584432358,0.3429582584432358,0.2871287128712871,0.2871287128712871,0.03729086312700257,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,confidence_blend_alpha_0.75,subject02,session2,session2,0.4376237623762376,0.4411764705882353,0.41097308999920523,0.41097308999920523,0.7313215718531565,2.0793434572282345,0.15216787665528891,0.31602040393080594,0.31602040393080594,0.5227722772277228,0.5227722772277228,0.10449993227977859,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,selective_prediction,subject02,session2,session2,0.32475247524752476,0.32738562091503265,0.29832893290438844,0.29832893290438844,0.7990793020003069,2.421967033074104,0.09331707162747867,0.43527377330218425,0.43527377330218425,0.02013201320132013,0.02013201320132013,0.0047103322253287455,600.0,3030,3030,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.02,subject02,session2,session2,0.3108910891089109,0.31196078431372554,0.28356256369733596,0.28356256369733596,0.8024454936195974,2.4099226939213043,0.1039354221553241,0.45494981137271334,0.45494981137271334,0.01089108910891089,0.01089108910891089,0.00011290625242017816,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.02,subject02,session2,session2,0.3118811881188119,0.3129411764705883,0.285220466550259,0.285220466550259,0.8200953381530215,3.3064094827238155,0.14759804479277852,0.4546781171365998,0.4546781171365998,0.011881188118811881,0.011881188118811881,0.00012378247247059044,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.05,subject02,session2,session2,0.31683168316831684,0.31823529411764706,0.2891494715651732,0.2891494715651732,0.8000599940907716,2.4038141388221548,0.10081704521891098,0.4483672539555383,0.4483672539555383,0.02178217821782178,0.02178217821782178,0.0005376230762683308,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.05,subject02,session2,session2,0.3188118811881188,0.32019607843137254,0.29284273050813914,0.29284273050813914,0.8184655816928945,3.4200447671127256,0.14087958437361536,0.44813714768428575,0.44813714768428575,0.02574257425742574,0.02574257425742574,0.000662024965735174,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.10,subject02,session2,session2,0.32475247524752476,0.32666666666666666,0.2968833703072665,0.2968833703072665,0.7966168182749516,2.3925869312038577,0.09674328118546498,0.4430459448687427,0.4430459448687427,0.05148514851485148,0.05148514851485148,0.0028653402816154186,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.10,subject02,session2,session2,0.32574257425742575,0.3276470588235294,0.298276783416557,0.298276783416557,0.8116427689224733,3.426059914437289,0.13038858576597823,0.4427654852073377,0.4427654852073377,0.053465346534653464,0.053465346534653464,0.0029626913924963765,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.15,subject02,session2,session2,0.3415841584158416,0.3433333333333333,0.3205338030587955,0.3205338030587955,0.7884736727753373,2.358984912682729,0.08655119393428148,0.43200701931777913,0.43200701931777913,0.10297029702970296,0.10297029702970296,0.0093975602411983,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.15,subject02,session2,session2,0.3405940594059406,0.3423529411764706,0.31955840744845443,0.31955840744845443,0.7958983487566439,3.1665622012168924,0.12022709056031061,0.4320599033813208,0.4320599033813208,0.10297029702970296,0.10297029702970296,0.009401919974403681,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,set_acsa_tau_0.20,subject02,session2,session2,0.3584158415841584,0.36058823529411765,0.34155500327791993,0.34155500327791993,0.7779025418654221,2.31769893052942,0.07919872109998666,0.4172620231607937,0.4172620231607937,0.15742574257425743,0.15742574257425743,0.018803648160275816,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject02,agency_margin_tau_0.20,subject02,session2,session2,0.3574257425742574,0.3596078431372549,0.3404946908120845,0.3404946908120845,0.7835807099499238,2.964771759033178,0.10207417345934304,0.41756244417117433,0.41756244417117433,0.15742574257425743,0.15742574257425743,0.018854364226308155,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject03,user_only,subject03,session1,session1,0.2316326530612245,0.22666666666666668,0.1910640358406985,0.1910640358406985,0.9429926618069832,2.9933872927103047,0.2082381933032716,0.6725112492099145,0.6725112492099145,0.0,0.0,0.0,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,assist_only,subject03,session1,session1,0.2030612244897959,0.19764705882352943,0.1709783047326807,0.1709783047326807,0.9313522895227976,3.664613135052353,0.053162643718150854,0.7601602411038003,0.7601602411038003,0.8285714285714286,0.8285714285714286,0.30933908792414905,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.25,subject03,session1,session1,0.23877551020408164,0.23372549019607844,0.20165927147451357,0.20165927147451357,0.8906773144998525,2.6728039330936353,0.1161827251202542,0.6686142131348121,0.6686142131348121,0.05918367346938776,0.05918367346938776,0.002187383620781586,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.50,subject03,session1,session1,0.2724489795918367,0.2672549019607843,0.23191191103974507,0.23191191103974507,0.8712988033502347,2.6331931459537987,0.024862537312807548,0.6545226301204491,0.6545226301204491,0.20408163265306123,0.20408163265306123,0.027260627067002916,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.75,subject03,session1,session1,0.25816326530612244,0.2523529411764706,0.22731676568097103,0.22731676568097103,0.8848571283581292,2.7156276488994706,0.05003572052785038,0.6921913285087239,0.6921913285087239,0.5469387755102041,0.5469387755102041,0.15759324956589282,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,selective_prediction,subject03,session1,session1,0.23129251700680273,0.22640522875816996,0.19039588858182196,0.19039588858182196,0.9443174832146733,2.996428321033549,0.20934526489801333,0.673975701474778,0.673975701474778,0.0013605442176870747,0.0013605442176870747,0.0003506226010632413,600.0,2940,2940,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.02,subject03,session1,session1,0.2336734693877551,0.22862745098039217,0.19357005594327104,0.19357005594327104,0.9423537153815265,2.9982837252836454,0.20972467422450383,0.6700403321647613,0.6700403321647613,0.00510204081632653,0.00510204081632653,5.598194949399999e-05,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.02,subject03,session1,session1,0.23469387755102042,0.2296078431372549,0.1952157032565095,0.1952157032565095,0.9534569702517274,3.5436864514024426,0.23291733827164268,0.6700386508762356,0.6700386508762356,0.00816326530612245,0.00816326530612245,6.568873550869055e-05,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.05,subject03,session1,session1,0.23469387755102042,0.2296078431372549,0.1939644308124372,0.1939644308124372,0.9417751943364913,2.9970323355407182,0.20960562848073572,0.670101891717462,0.670101891717462,0.014285714285714285,0.014285714285714285,0.0003544711633117147,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.05,subject03,session1,session1,0.2357142857142857,0.23058823529411765,0.19579978270278986,0.19579978270278986,0.9581752178049704,3.766113026012418,0.23610818874826456,0.6701023707325293,0.6701023707325293,0.019387755102040816,0.019387755102040816,0.0004250539433350043,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.10,subject03,session1,session1,0.24081632653061225,0.23588235294117646,0.20194710830660517,0.20194710830660517,0.9400466342126778,2.991819583326464,0.20594685747943225,0.6680325205601668,0.6680325205601668,0.03877551020408163,0.03877551020408163,0.0023151075986591126,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.10,subject03,session1,session1,0.24183673469387756,0.2368627450980392,0.2031677225901509,0.2031677225901509,0.9540360459071107,3.911086628307922,0.23626404563249218,0.6680854795815653,0.6680854795815653,0.04591836734693878,0.04591836734693878,0.002523786572893762,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.15,subject03,session1,session1,0.24183673469387756,0.2368627450980392,0.2027238152980664,0.2027238152980664,0.9391679606237301,3.008397311617713,0.20796430901027554,0.6674461081470688,0.6674461081470688,0.06836734693877551,0.06836734693877551,0.006199649536300871,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.15,subject03,session1,session1,0.24183673469387756,0.2368627450980392,0.20258674569244622,0.20258674569244622,0.9499442833149097,3.740062935823732,0.23551294877874954,0.6674986272079358,0.6674986272079358,0.07040816326530612,0.07040816326530612,0.006402805942121711,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.20,subject03,session1,session1,0.24693877551020407,0.24196078431372547,0.20720662774214635,0.20720662774214635,0.9371306077229924,2.996089229588713,0.20562506129861555,0.6655655597440507,0.6655655597440507,0.10204081632653061,0.10204081632653061,0.01224740506500734,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.20,subject03,session1,session1,0.24693877551020407,0.24196078431372547,0.2073205976853383,0.2073205976853383,0.943867767775681,3.560414270129926,0.2268250504607752,0.6655655597440507,0.6655655597440507,0.10204081632653061,0.10204081632653061,0.012218207167931837,600.0,980,980,hyser_subject_logo
hyser,hyser_subject_logo|subject03,user_only,subject03,session2,session2,0.3177664974619289,0.31000000000000005,0.2643381079267012,0.2643381079267012,0.8385678727923475,2.5763097046318078,0.1555611701186386,0.48197450523897256,0.48197450523897256,0.0,0.0,0.0,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,assist_only,subject03,session2,session2,0.25279187817258886,0.24666666666666667,0.20031411229484694,0.20031411229484694,0.8767564767418069,3.2520211241442225,0.03983238249343804,0.6064458306731326,0.6064458306731326,0.7401015228426396,0.7401015228426396,0.2701239469893139,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.25,subject03,session2,session2,0.3269035532994924,0.31882352941176473,0.27285474250634006,0.27285474250634006,0.8045938204129953,2.3989121218748117,0.09478830215399885,0.45876308654878306,0.45876308654878306,0.04467005076142132,0.04467005076142132,0.0017922869192546762,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.50,subject03,session2,session2,0.3380710659898477,0.33019607843137255,0.27860187528051467,0.27860187528051467,0.7996339036114906,2.407315131445768,0.05710842908389788,0.44860445649417746,0.44860445649417746,0.18375634517766498,0.18375634517766498,0.023375019108768432,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,confidence_blend_alpha_0.75,subject03,session2,session2,0.3248730964467005,0.3172549019607843,0.2637902786535411,0.2637902786535411,0.8236881223878336,2.5101009003437786,0.061078266461706436,0.4978588618308591,0.4978588618308591,0.4761421319796954,0.4761421319796954,0.13125749809377749,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,selective_prediction,subject03,session2,session2,0.3177664974619289,0.31000000000000005,0.26417214486637286,0.26417214486637286,0.8382546607377449,2.581435249099236,0.15705247313066284,0.4808476330875031,0.4808476330875031,0.0010152284263959391,0.0010152284263959391,0.00021469563119939098,600.0,2955,2955,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.02,subject03,session2,session2,0.3177664974619289,0.31000000000000005,0.264453113835519,0.264453113835519,0.8383556033563381,2.5968130817839907,0.16003825650042927,0.48000089070084645,0.48000089070084645,0.005076142131979695,0.005076142131979695,6.426938996061884e-05,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.02,subject03,session2,session2,0.3177664974619289,0.31000000000000005,0.264453113835519,0.264453113835519,0.8509071242567989,3.052828192573482,0.17861143364504503,0.48000089070084645,0.48000089070084645,0.005076142131979695,0.005076142131979695,6.426938996061884e-05,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.05,subject03,session2,session2,0.3197969543147208,0.31196078431372554,0.2657271577585844,0.2657271577585844,0.8383050039522918,2.5945724351153543,0.15933532792157035,0.47958566853838247,0.47958566853838247,0.013197969543147208,0.013197969543147208,0.00037797962004789976,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.05,subject03,session2,session2,0.3197969543147208,0.31196078431372554,0.26595763679089485,0.26595763679089485,0.8495251432132916,3.095659745038769,0.18012387417166303,0.47958566853838247,0.47958566853838247,0.014213197969543147,0.014213197969543147,0.0004224218691726885,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.10,subject03,session2,session2,0.3208121827411167,0.31313725490196076,0.26573331216372487,0.26573331216372487,0.8371649258696056,2.6087490591921925,0.15761984213345018,0.47812367194358935,0.47812367194358935,0.027411167512690356,0.027411167512690356,0.0014497094174462193,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.10,subject03,session2,session2,0.3208121827411167,0.31313725490196076,0.265970944306066,0.265970944306066,0.8505265895926782,3.2321767703282847,0.18251781375637047,0.4781307226479322,0.4781307226479322,0.029441624365482234,0.029441624365482234,0.00155623903567236,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.15,subject03,session2,session2,0.3248730964467005,0.3170588235294117,0.270010586319058,0.270010586319058,0.8365263206511173,2.605713911689091,0.15541722499318894,0.477636819731646,0.477636819731646,0.05177664974619289,0.05177664974619289,0.0045628639978423195,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.15,subject03,session2,session2,0.3248730964467005,0.3170588235294117,0.270010586319058,0.270010586319058,0.8471551012514851,3.139924287866079,0.18111601307622915,0.477636819731646,0.477636819731646,0.05177664974619289,0.05177664974619289,0.0045628639978423195,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,set_acsa_tau_0.20,subject03,session2,session2,0.32791878172588834,0.31999999999999995,0.2725854798806207,0.2725854798806207,0.8354933186952229,2.622757066997176,0.1532935137993748,0.4765890813409621,0.4765890813409621,0.06903553299492386,0.06903553299492386,0.007658841168706252,600.0,985,985,hyser_subject_logo
hyser,hyser_subject_logo|subject03,agency_margin_tau_0.20,subject03,session2,session2,0.32791878172588834,0.31999999999999995,0.2725854798806207,0.2725854798806207,0.8404198574282492,2.992554349576498,0.1733117819141811,0.4765890813409621,0.4765890813409621,0.06903553299492386,0.06903553299492386,0.007658841168706252,600.0,985,985,hyser_subject_logo
