dataset_id,split_id,policy,subject_id,session,day,accuracy,balanced_accuracy,macro_f1,active_macro_f1,brier,nll,ece,risk_coverage_auc,active_risk_coverage_auc,intervention_rate,action_change_rate,mean_ali,median_decision_time_ms,n,n_active,split_family
db10,db10_amputee_loso|S106,user_only,S106,ex1,,0.13285714285714287,0.12350649350649348,0.10106168150074284,0.12059792638658688,0.9030112116022602,2.331577073366141,0.07315171930433265,0.8831126918811953,0.8584192836648671,0.0,0.0,0.0,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,assist_only,S106,ex1,,0.6547619047619048,0.7942424242424242,0.6591031923196308,0.8316949628942257,0.44405737931006567,0.8346124647461451,0.03394570497740009,0.19198297154683994,0.05712299332124703,0.8730952380952381,0.8730952380952381,0.09108946896276131,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,confidence_blend_alpha_0.25,S106,ex1,,0.6209523809523809,0.723030303030303,0.6080642418497381,0.7592730099108776,0.70891416769179,1.6134016456305553,0.3700069445884443,0.2685196088749536,0.1327633963002994,0.7566666666666667,0.7566666666666667,0.06707917553041641,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,confidence_blend_alpha_0.50,S106,ex1,,0.6561904761904762,0.7921645021645021,0.6602750344280235,0.8314917157507565,0.5677228476729342,1.2583226378025678,0.2737087348141374,0.19973183659598923,0.05936395599050595,0.8571428571428571,0.8571428571428571,0.08772595482583834,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,confidence_blend_alpha_0.75,S106,ex1,,0.655952380952381,0.7929004329004329,0.659076369297951,0.8296670620001908,0.4794372515456927,1.0157474959097328,0.13740182862762906,0.1934293768559922,0.05707452756590274,0.8673809523809524,0.8673809523809524,0.08994552759851962,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,selective_prediction,S106,ex1,,0.42365079365079367,0.5411832611832611,0.435375032373288,0.580944058627717,0.6360890160178331,1.5500149128216956,0.06082149958583594,0.2952686544043599,0.14613320771555804,0.37666666666666665,0.37666666666666665,0.04045351387634335,600.0,12600,6300,db10_amputee_loso
db10,db10_amputee_loso|S106,set_acsa_tau_0.02,S106,ex1,,0.17357142857142857,0.16012987012987015,0.1321280714120422,0.15864134754524178,0.8261863804373051,2.109035365116459,0.129326893193397,0.6025114459606525,0.5907469562877397,0.06119047619047619,0.06119047619047619,0.0006181479729068829,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,agency_margin_tau_0.02,S106,ex1,,0.18642857142857142,0.1655844155844156,0.13885740891232584,0.16402399366020862,0.8710193381285559,4.391183727146605,0.2241380256410616,0.5663787838870582,0.5765575694234975,0.08761904761904762,0.08761904761904762,0.0008778260747597442,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,set_acsa_tau_0.05,S106,ex1,,0.24404761904761904,0.22943722943722944,0.18923815852650236,0.23031183151044785,0.7768126912026158,1.9584787952914857,0.11959108918897912,0.48441646292800306,0.46829859485770914,0.18071428571428572,0.18071428571428572,0.004855035661062984,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,agency_margin_tau_0.05,S106,ex1,,0.2754761904761905,0.2437229437229437,0.2055055324430535,0.24355119830621522,0.8107142427073806,4.570293309875116,0.20940584384882166,0.4487464382691915,0.452925394562551,0.24095238095238095,0.24095238095238095,0.006462149142427249,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,set_acsa_tau_0.10,S106,ex1,,0.41904761904761906,0.420995670995671,0.36120772128196693,0.4394722987694988,0.6456120152888771,1.543711489534199,0.0876260906529924,0.303321342273811,0.24286990246066328,0.47214285714285714,0.47214285714285714,0.02682768848783963,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,agency_margin_tau_0.10,S106,ex1,,0.4469047619047619,0.4334632034632034,0.3782731868822263,0.45267777750680355,0.6613483632427766,3.571522550476507,0.1428475344366424,0.2925335452143591,0.23806272680483717,0.5230952380952381,0.5230952380952381,0.029817098613053667,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,set_acsa_tau_0.15,S106,ex1,,0.535,0.5944155844155844,0.5053293277329002,0.6262999896958192,0.552692287955521,1.2195186537631235,0.06273785361891004,0.23710897048952487,0.1235067773624626,0.6766666666666666,0.6766666666666666,0.051826286252720795,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,agency_margin_tau_0.15,S106,ex1,,0.5476190476190477,0.5998268398268398,0.5139450953100061,0.633522481683815,0.5632901743528759,2.4033767752832387,0.08130164936135972,0.2348199968008847,0.12282246758547558,0.7019047619047619,0.7019047619047619,0.054348494362353436,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,set_acsa_tau_0.20,S106,ex1,,0.6054761904761905,0.715151515151515,0.5960782759917985,0.7499921528392386,0.49061996693773346,0.9975258958096891,0.04336635530036382,0.20855838940955312,0.07681265717884263,0.7933333333333333,0.7933333333333333,0.07186839657984467,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S106,agency_margin_tau_0.20,S106,ex1,,0.6097619047619047,0.7163203463203461,0.5989171054605708,0.751079415031967,0.4954706633876978,1.429113653055391,0.04699637473093498,0.20823754111624354,0.07671656635229591,0.7995238095238095,0.7995238095238095,0.07280021686538707,600.0,4200,2100,db10_amputee_loso
db10,db10_able_to_amputee|S107,user_only,S107,ex1,,0.22476190476190477,0.14255411255411254,0.12089352479533876,0.11262336541267821,0.882218866409329,2.2544604489901836,0.09428726368289454,0.7786509546949182,0.7915954491581244,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,assist_only,S107,ex1,,0.5116666666666667,0.7167965367965368,0.5574609380964882,0.7937518327088997,0.6355466334901918,1.1053674457186475,0.1960007199717548,0.34202492112654154,0.09086226837645461,0.8488095238095238,0.8488095238095238,0.07106334119987613,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,confidence_blend_alpha_0.25,S107,ex1,,0.5104761904761905,0.669047619047619,0.5326925470489353,0.7318870049858167,0.7279896249504662,1.6724581508609668,0.2491543837059441,0.39621122583871443,0.21859087694976667,0.7716666666666666,0.7716666666666666,0.05217582581841496,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,confidence_blend_alpha_0.50,S107,ex1,,0.5173809523809524,0.7112121212121213,0.5573507064532275,0.7843397538402994,0.6354678389776557,1.3976121540972197,0.11111018165542223,0.3483399326273853,0.11255960041984843,0.8342857142857143,0.8342857142857143,0.06731211509200664,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,confidence_blend_alpha_0.75,S107,ex1,,0.513095238095238,0.7154978354978355,0.5577382915848419,0.7917425393294982,0.6046535084908975,1.2192894268314727,0.059679025006582745,0.3444621291994293,0.09711855333427809,0.8459523809523809,0.8459523809523809,0.07047150858380904,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,selective_prediction,S107,ex1,,0.44047619047619047,0.5709956709956711,0.45766551584163245,0.6184773391585985,0.724772956075593,1.5718896230663837,0.18299265447384622,0.36919691220605094,0.1337178241975229,0.4645238095238095,0.4645238095238095,0.041718459294421924,600.0,12600,6300,db10_able_to_amputee
db10,db10_able_to_amputee|S107,set_acsa_tau_0.02,S107,ex1,,0.2671428571428571,0.18493506493506492,0.1633297201111594,0.1644646721005046,0.8123669131598278,1.9919769456645307,0.08408834738027986,0.5539338132899796,0.5748319702598781,0.11761904761904762,0.11761904761904762,0.0013288783667139467,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,agency_margin_tau_0.02,S107,ex1,,0.32142857142857145,0.20181818181818179,0.18080921316354193,0.1752723568574978,0.7865095733044468,4.344353714809656,0.19122869433252793,0.4902248168121635,0.5596578321838409,0.20404761904761906,0.20404761904761906,0.002252161626160919,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,set_acsa_tau_0.05,S107,ex1,,0.32857142857142857,0.31025974025974024,0.2729296108605428,0.324391467742344,0.7659413940808805,1.7494202081335326,0.11254941398590865,0.4702866744843858,0.37583879240464263,0.3416666666666667,0.3416666666666667,0.00915227496731696,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,agency_margin_tau_0.05,S107,ex1,,0.38476190476190475,0.3302164502164502,0.2962092569689637,0.3410716599460131,0.7381250245122052,3.507206854177778,0.19338679687531274,0.4417001661973036,0.3668037283967656,0.43523809523809526,0.43523809523809526,0.011448961351676298,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,set_acsa_tau_0.10,S107,ex1,,0.4066666666666667,0.5056277056277056,0.40630584692965654,0.5504228523429127,0.7131253803432352,1.4307138142866667,0.18587227535097586,0.40748531201665206,0.18616477708211343,0.6180952380952381,0.6180952380952381,0.02920900993855182,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,agency_margin_tau_0.10,S107,ex1,,0.4226190476190476,0.5132034632034631,0.416935846149102,0.5591152945811454,0.7110301371503414,2.2331052296631073,0.21457316634987011,0.40460315924386686,0.18495331608458737,0.6466666666666666,0.6466666666666666,0.030789792325266085,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,set_acsa_tau_0.15,S107,ex1,,0.4473809523809524,0.5979653679653679,0.46842197484235387,0.6571287787205758,0.6867715930046208,1.2868894727628049,0.21080123998607228,0.3800951492135169,0.13332000269263375,0.7340476190476191,0.7340476190476191,0.04319611794988693,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,agency_margin_tau_0.15,S107,ex1,,0.45166666666666666,0.5991341991341992,0.47155043180570577,0.6593492672662441,0.6911173458725786,1.7314598378005852,0.22300763532696571,0.3798540475206107,0.1332761671421232,0.7421428571428571,0.7421428571428571,0.04400749387693318,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,set_acsa_tau_0.20,S107,ex1,,0.4723809523809524,0.6453679653679653,0.5029932197584815,0.7102288065886104,0.6680197395432511,1.214227315878443,0.2089913401686553,0.36405163401038093,0.11301798281109868,0.7811904761904762,0.7811904761904762,0.05139437023036489,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S107,agency_margin_tau_0.20,S107,ex1,,0.47309523809523807,0.645887445887446,0.5036565720976589,0.7109239679310082,0.6721782821400699,1.471742687030511,0.21615938688368694,0.36400836734681513,0.11300058961379422,0.7828571428571428,0.7828571428571428,0.051654644145117334,600.0,4200,2100,db10_able_to_amputee
db10,db10_mixed_to_amputee|S107,user_only,S107,ex1,,0.3269047619047619,0.16190476190476188,0.14577467441395553,0.12788026799660332,0.888594542201894,2.295005573323353,0.1930743848540237,0.7520120470874055,0.8105014746090787,0.0,0.0,0.0,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,assist_only,S107,ex1,,0.555,0.7445454545454545,0.5883627920537323,0.8061187152600372,0.5406589497192585,0.9221425784567173,0.10950135721721967,0.28681199504165555,0.08039156201154746,0.8314285714285714,0.8314285714285714,0.03961497321070068,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,confidence_blend_alpha_0.25,S107,ex1,,0.5654761904761905,0.7285281385281386,0.5872902423065608,0.7860395387832273,0.7195546760820772,1.663773320421109,0.32548846441771934,0.2758157748788977,0.10775728764103602,0.795,0.795,0.03533553765734898,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,confidence_blend_alpha_0.50,S107,ex1,,0.5604761904761905,0.7424242424242423,0.5908617193155741,0.8036204465200832,0.6052187886283658,1.3300457070925273,0.18055684421184573,0.2792703094913419,0.08758327554128267,0.8242857142857143,0.8242857142857143,0.03892472481216161,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,confidence_blend_alpha_0.75,S107,ex1,,0.5554761904761905,0.7419047619047618,0.5876232117576824,0.8033791192675344,0.5455868798407596,1.0979981239624386,0.03715052143281381,0.2834892803607825,0.08240990584124079,0.8288095238095238,0.8288095238095238,0.03934027733741927,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,selective_prediction,S107,ex1,,0.5001587301587301,0.5227561327561328,0.4511782969623157,0.5562801466841217,0.6923653667447437,1.6233203362914297,0.1809712587490971,0.33294520579389625,0.1639932840310427,0.3538095238095238,0.3538095238095238,0.018903202155646233,600.0,12600,6300,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,set_acsa_tau_0.02,S107,ex1,,0.38,0.29545454545454547,0.24707160947691698,0.27344048986347336,0.7268245716588201,1.7365281270925872,0.09250756544409162,0.41787174145580064,0.39704598905890176,0.24071428571428571,0.24071428571428571,0.002692825679584076,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,agency_margin_tau_0.02,S107,ex1,,0.42714285714285716,0.31142857142857144,0.27192768970613684,0.2915463176280078,0.6701530935225183,4.104397399450723,0.15301445592480503,0.35347968618517533,0.38822930335164463,0.32976190476190476,0.32976190476190476,0.003532255585099772,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,set_acsa_tau_0.05,S107,ex1,,0.42595238095238097,0.49354978354978357,0.39949142947957506,0.5182378068572534,0.6455218107597807,1.3420355811237785,0.08961470649038644,0.3550617556354533,0.1881998149233142,0.55,0.55,0.012971288525661295,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,agency_margin_tau_0.05,S107,ex1,,0.4483333333333333,0.5034632034632035,0.4169582840658943,0.5343853966899393,0.643241563504397,2.637484429449324,0.14691201680400806,0.3473409845894871,0.1857678232658418,0.5969047619047619,0.5969047619047619,0.0141789723116386,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,set_acsa_tau_0.10,S107,ex1,,0.49642857142857144,0.6415584415584417,0.51064666276364,0.6927530184875934,0.5889271781797206,1.096701644957196,0.11718132864883844,0.31485163924610604,0.11170504392426923,0.7304761904761905,0.7304761904761905,0.025766676698238736,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,agency_margin_tau_0.10,S107,ex1,,0.5054761904761905,0.6455411255411256,0.5180627566268087,0.699754989789692,0.5877723684457101,1.5131217079792683,0.13287696330829527,0.3139644964474284,0.11130153181949247,0.7471428571428571,0.7471428571428571,0.026973666979303788,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,set_acsa_tau_0.15,S107,ex1,,0.5361904761904762,0.711125541125541,0.5632727748929258,0.7694425944714498,0.5556614783433756,0.975370129932359,0.11303405328561618,0.2941371184743446,0.08795792981954283,0.8030952380952381,0.8030952380952381,0.034546768850619324,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,agency_margin_tau_0.15,S107,ex1,,0.5385714285714286,0.7115584415584415,0.5649415489365687,0.770196034714147,0.5564895876701411,1.1041986960053631,0.11730354462120546,0.2940834927134305,0.0879746032954334,0.8076190476190476,0.8076190476190476,0.03509487623126486,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,set_acsa_tau_0.20,S107,ex1,,0.5504761904761905,0.7367099567099568,0.5821935471093919,0.79720056559835,0.5443452624366102,0.9350310756595159,0.10862756807446983,0.2881328170127558,0.08179567351255701,0.825,0.825,0.038173237006528866,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S107,agency_margin_tau_0.20,S107,ex1,,0.550952380952381,0.7367965367965368,0.5826577196725707,0.7976440509606288,0.5441736602206402,0.9629853070007905,0.10921227761940881,0.288133111398529,0.08179819464696786,0.825952380952381,0.825952380952381,0.038321418310064796,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_amputee_loso|S107,user_only,S107,ex1,,0.2338095238095238,0.129004329004329,0.10314417331459126,0.08755400731879927,0.8934389801236167,2.3091573042663964,0.11412970672829693,0.8393795746195039,0.8746636357011762,0.0,0.0,0.0,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,assist_only,S107,ex1,,0.5942857142857143,0.734935064935065,0.6149206544613762,0.7953982772374063,0.506830606328233,0.9405517053056951,0.03013666597399133,0.2688053174726451,0.10413856344323404,0.8297619047619048,0.8297619047619048,0.0510289012010766,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,confidence_blend_alpha_0.25,S107,ex1,,0.5914285714285714,0.6822077922077923,0.5871057673705877,0.7384160087579257,0.7313880101233452,1.6913650655880614,0.3661680182524786,0.2753416504746723,0.1676094402918111,0.7569047619047619,0.7569047619047619,0.041038355942663224,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,confidence_blend_alpha_0.50,S107,ex1,,0.5976190476190476,0.725021645021645,0.6119039747520821,0.7835500262528011,0.6129362911573576,1.3555334362419313,0.2509897416968579,0.26057938657222446,0.11436242139910023,0.8133333333333334,0.8133333333333334,0.04902828503314945,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,confidence_blend_alpha_0.75,S107,ex1,,0.5959523809523809,0.7344588744588745,0.6158717130963182,0.7944819462514512,0.5380838232256534,1.1202888367556276,0.12679656478752105,0.26472016432686535,0.10669926161018857,0.8242857142857143,0.8242857142857143,0.05049244145289915,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,selective_prediction,S107,ex1,,0.3911904761904762,0.38450216450216446,0.3302674262186947,0.40682825563340685,0.7398950530325433,1.853108115856427,0.09658588617537928,0.42280780373348686,0.2965574670550506,0.2315079365079365,0.2315079365079365,0.015945529306140745,600.0,12600,6300,db10_amputee_loso
db10,db10_amputee_loso|S107,set_acsa_tau_0.02,S107,ex1,,0.29523809523809524,0.1888744588744589,0.157677511536039,0.15421432901624207,0.7692172398575341,1.904080679249991,0.08832779435988075,0.4882938092374514,0.5771281311023573,0.14666666666666667,0.14666666666666667,0.0015232260806054298,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,agency_margin_tau_0.02,S107,ex1,,0.3430952380952381,0.20614718614718616,0.18007125416143097,0.1725588869969977,0.7678638641232064,5.242145639698127,0.19403934503544662,0.41145675827707323,0.5640423536667749,0.23976190476190476,0.23976190476190476,0.002446284964051254,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,set_acsa_tau_0.05,S107,ex1,,0.37857142857142856,0.3692207792207791,0.31589172595359394,0.3825776170789555,0.6790596036705914,1.5501504939961832,0.054813502818142935,0.38245739747974106,0.3154200080410323,0.4307142857142857,0.4307142857142857,0.01120922482580296,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,agency_margin_tau_0.05,S107,ex1,,0.4080952380952381,0.37770562770562766,0.33388023213695556,0.39736915703942455,0.6878452201463183,3.7833675808948466,0.13556848152819984,0.3663934440264783,0.31235657622924173,0.4988095238095238,0.4988095238095238,0.013080553182404054,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,set_acsa_tau_0.10,S107,ex1,,0.4911904761904762,0.5587878787878788,0.4728605879461945,0.6040124072830153,0.5891739106126189,1.2154574611240805,0.04464004641877705,0.3152397660169098,0.16995143059963413,0.6719047619047619,0.6719047619047619,0.028443584844647155,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,agency_margin_tau_0.10,S107,ex1,,0.5016666666666667,0.5634199134199135,0.481727646186893,0.6116250726102643,0.5954769241489508,2.1474482442888925,0.06757771549588487,0.3137513868390186,0.16898336469893532,0.6966666666666667,0.6966666666666667,0.03003283888042367,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,set_acsa_tau_0.15,S107,ex1,,0.5602380952380952,0.6757575757575758,0.567667480200487,0.7328979900241656,0.5355126509543745,1.034374906331389,0.027017778611370735,0.2816604041837374,0.1212076110925394,0.7792857142857142,0.7792857142857142,0.04141176341323841,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,agency_margin_tau_0.15,S107,ex1,,0.5630952380952381,0.6782251082251083,0.5708973111900373,0.7366522587757451,0.5369564562765389,1.2862126819995705,0.026404274383140247,0.2815381864979716,0.12105882535617637,0.784047619047619,0.784047619047619,0.04194321770039757,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,set_acsa_tau_0.20,S107,ex1,,0.5838095238095238,0.7166666666666667,0.600119059399295,0.7757306048478944,0.5160410533179209,0.9701998431635793,0.026517859996832056,0.2723820844055529,0.10924486533989422,0.814047619047619,0.814047619047619,0.04732113526572895,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S107,agency_margin_tau_0.20,S107,ex1,,0.584047619047619,0.717099567099567,0.600419893045083,0.776151029441152,0.5154204796220607,1.0022174582852845,0.024767027301878707,0.2723711458938719,0.10921044093799462,0.8142857142857143,0.8142857142857143,0.04735285908943786,600.0,4200,2100,db10_amputee_loso
db10,db10_able_to_amputee|S108,user_only,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,assist_only,S108,ex1,,0.44976190476190475,0.1293073593073593,0.07874763213341836,0.02271880819366853,0.7707842279626033,2.1754271065352206,0.058020221404718554,0.43331166022648027,0.9020124767478702,1.0,1.0,0.37015471452316756,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,confidence_blend_alpha_0.25,S108,ex1,,0.05023809523809524,0.09134199134199134,0.009519569907201314,0.01913755980615724,0.9507026576078917,2.527304792726252,0.2795897387293217,0.9406280218524491,0.8929465904442895,0.0004761904761904762,0.0004761904761904762,8.890127182925364e-05,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,confidence_blend_alpha_0.50,S108,ex1,,0.3488095238095238,0.13666666666666666,0.08304568954380807,0.040574482183803544,0.8351024062805489,2.2392806161708427,0.08639444628639756,0.496234236727413,0.878375998356808,0.7261904761904762,0.7261904761904762,0.26372378035321337,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,confidence_blend_alpha_0.75,S108,ex1,,0.4469047619047619,0.12917748917748917,0.07845778062921631,0.02261029411764706,0.7751295963987861,2.0974792824037776,0.07232549753346003,0.4443428920737933,0.896730113910149,1.0,1.0,0.3697986022185464,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,selective_prediction,S108,ex1,,0.10531746031746032,0.10291486291486293,0.03557645920565613,0.028600711780983574,1.0676045894553838,3.0865410169214242,0.357417805695568,0.7417476738248007,0.8906404948409553,0.08063492063492063,0.08063492063492063,0.030127022107346704,600.0,12600,6300,db10_able_to_amputee
db10,db10_able_to_amputee|S108,set_acsa_tau_0.02,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,agency_margin_tau_0.02,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,set_acsa_tau_0.05,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,agency_margin_tau_0.05,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,set_acsa_tau_0.10,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,agency_margin_tau_0.10,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,set_acsa_tau_0.15,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,agency_margin_tau_0.15,S108,ex1,,0.05,0.09090909090909091,0.008658008658008658,0.01818181818181818,1.1219303503808142,3.2317459179466304,0.38140148629993925,0.9371258835166403,0.8947695811742172,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,set_acsa_tau_0.20,S108,ex1,,0.05047619047619047,0.09177489177489177,0.010371115444030814,0.02008436610967594,1.1216523035936292,3.231056273359498,0.3812305016918,0.9350556097394122,0.8908664258862793,0.0007142857142857143,0.0007142857142857143,0.00013578347594441967,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S108,agency_margin_tau_0.20,S108,ex1,,0.05047619047619047,0.09177489177489177,0.010371115444030814,0.02008436610967594,1.12172415096005,3.236899811331118,0.38136337529341385,0.9350556097394122,0.8908664258862793,0.0007142857142857143,0.0007142857142857143,0.00013578347594441967,600.0,4200,2100,db10_able_to_amputee
db10,db10_mixed_to_amputee|S108,user_only,S108,ex1,,0.0530952380952381,0.09653679653679653,0.017617660819977673,0.03009578770945711,0.9481596415474254,2.5154464836892148,0.1516186355074277,0.9451443228603427,0.8890666101299518,0.0,0.0,0.0,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S108,assist_only,S108,ex1,,0.4471428571428571,0.12766233766233767,0.07902533454773963,0.02280668323906698,0.7751468008339538,2.2265099684777523,0.13701079136569713,0.3959601840480479,0.9286792887828257,1.0,1.0,0.13163640878693567,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S108,confidence_blend_alpha_0.25,S108,ex1,,0.4523809523809524,0.1321212121212121,0.09445462081445886,0.03966031038206104,0.8250258205405702,2.101990446030055,0.24923954285500197,0.3421724265752236,0.9527423377409907,0.8797619047619047,0.8797619047619047,0.10940429968923064,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S108,confidence_blend_alpha_0.50,S108,ex1,,0.4604761904761905,0.12852813852813852,0.07972233068946287,0.022482893450635387,0.7551457400860397,1.9535261956886711,0.13283230016493833,0.37412238921519403,0.9338274171542794,1.0,1.0,0.1301321429537937,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S108,confidence_blend_alpha_0.75,S108,ex1,,0.4511904761904762,0.12761904761904763,0.07935414155800603,0.022862745790859142,0.7385194001838343,1.9308297787364677,0.04973282600678276,0.387832430234463,0.9300953468647062,1.0,1.0,0.13114042826471323,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S108,selective_prediction,S108,ex1,,0.21865079365079365,0.11832611832611833,0.06980343118264952,0.03851924880994178,0.8400484342663059,2.285617975689745,0.1573393330077227,0.5268045674546388,0.9253028388739366,0.25142857142857145,0.25142857142857145,0.030855903161806957,600.0,12600,6300,db10_mixed_to_amputee
