dataset_id,split_id,policy,subject_id,session,day,accuracy,balanced_accuracy,macro_f1,active_macro_f1,brier,nll,ece,risk_coverage_auc,active_risk_coverage_auc,intervention_rate,action_change_rate,mean_ali,median_decision_time_ms,n,n_active,split_family
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.20,S1,grasp_protocol,D05,0.7261904761904762,0.7261904761904763,0.7248767262907571,0.7248767262907571,0.40187824165229813,1.1672631357928165,0.12908863286298172,0.15612771312103493,0.15612771312103493,0.1488095238095238,0.1488095238095238,0.011124414288635096,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,user_only,S10,grasp_protocol,D05,0.47619047619047616,0.47619047619047616,0.4435671184876964,0.4435671184876964,0.6634890588043829,1.366238303276184,0.12630349817188108,0.3767491145760696,0.3767491145760696,0.0,0.0,0.0,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,assist_only,S10,grasp_protocol,D05,0.49404761904761907,0.49404761904761907,0.42399430390062715,0.42399430390062715,0.6482352425303487,1.3212963289624038,0.15842655525195362,0.3321670495989328,0.3321670495989328,0.39285714285714285,0.39285714285714285,0.0474735051075478,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.25,S10,grasp_protocol,D05,0.5238095238095238,0.5238095238095238,0.49497911768618646,0.49497911768618646,0.6497112501240354,1.3288835125107878,0.1879581151230708,0.33994922058477695,0.33994922058477695,0.08333333333333333,0.08333333333333333,0.0029240378459475034,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.50,S10,grasp_protocol,D05,0.5714285714285714,0.5714285714285714,0.5304184280670527,0.5304184280670527,0.6425763445182479,1.313595847157484,0.23621423586576326,0.31471529064189485,0.31471529064189485,0.23809523809523808,0.23809523809523808,0.021707603150696635,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.75,S10,grasp_protocol,D05,0.5297619047619048,0.5297619047619048,0.47539169278299714,0.47539169278299714,0.642084341987019,1.3117899307473901,0.19167164150091698,0.3143170846783378,0.3143170846783378,0.3333333333333333,0.3333333333333333,0.03496714044181851,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,selective_prediction,S10,grasp_protocol,D05,0.4801587301587302,0.4801587301587302,0.44649509326317854,0.44649509326317854,0.660081953756659,1.3591723333787453,0.12939402477082199,0.3682658107271493,0.3682658107271493,0.003968253968253968,0.003968253968253968,0.0011812264894574566,12500.0,504,504,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.02,S10,grasp_protocol,D05,0.49404761904761907,0.494047619047619,0.46053431570632297,0.46053431570632297,0.6530417062840053,1.3360359921374398,0.1287202168669364,0.36594608353352553,0.36594608353352553,0.03571428571428571,0.03571428571428571,0.0003417173475871358,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.02,S10,grasp_protocol,D05,0.49404761904761907,0.494047619047619,0.4598000412286126,0.4598000412286126,0.7267591591347436,3.7454134365599536,0.1809401493428548,0.36594608353352553,0.36594608353352553,0.041666666666666664,0.041666666666666664,0.000400728502274267,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.05,S10,grasp_protocol,D05,0.5,0.5,0.4653422933762725,0.4653422933762725,0.6496987235115336,1.328232161243242,0.1241231326557774,0.3617228017191547,0.3617228017191547,0.05952380952380952,0.05952380952380952,0.0011165261024061682,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.05,S10,grasp_protocol,D05,0.5,0.5,0.46565652329272256,0.46565652329272256,0.7021177109153154,3.2678847810631995,0.15347470051100737,0.3622235644802366,0.3622235644802366,0.07142857142857142,0.07142857142857142,0.0015574880815034334,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.10,S10,grasp_protocol,D05,0.5297619047619048,0.5297619047619048,0.4885552084584885,0.4885552084584885,0.6397100638248441,1.3085237665854113,0.1480642636384876,0.33846971682858135,0.33846971682858135,0.1130952380952381,0.1130952380952381,0.00517240094614417,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.10,S10,grasp_protocol,D05,0.5297619047619048,0.5297619047619048,0.4885552084584885,0.4885552084584885,0.6540614169595836,2.3099920561983187,0.13972834895428352,0.33846971682858135,0.33846971682858135,0.1130952380952381,0.1130952380952381,0.00517240094614417,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.15,S10,grasp_protocol,D05,0.5297619047619048,0.5297619047619048,0.48642409221561284,0.48642409221561284,0.6368128720917765,1.2961273939415237,0.14980011365935456,0.3413392317880379,0.3413392317880379,0.15476190476190477,0.15476190476190477,0.010086410623217412,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.15,S10,grasp_protocol,D05,0.5297619047619048,0.5297619047619048,0.48642409221561284,0.48642409221561284,0.641671537599344,1.8456265089395483,0.12531052300986023,0.3413392317880379,0.3413392317880379,0.15476190476190477,0.15476190476190477,0.010086410623217412,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.20,S10,grasp_protocol,D05,0.5357142857142857,0.5357142857142857,0.4914980112615747,0.4914980112615747,0.6334376875880389,1.2878472236332796,0.14983128500257695,0.33708298940444525,0.33708298940444525,0.16666666666666666,0.16666666666666666,0.012097928360353439,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.20,S10,grasp_protocol,D05,0.5357142857142857,0.5357142857142857,0.4914980112615747,0.4914980112615747,0.6252577765915801,1.3945217455534364,0.12060824382184067,0.33708298940444525,0.33708298940444525,0.16666666666666666,0.16666666666666666,0.012097928360353439,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,user_only,S2,grasp_protocol,D05,0.8214285714285714,0.8214285714285714,0.823131154559726,0.823131154559726,0.3921156143066172,0.8266922147965623,0.30315962679319775,0.048519434682067375,0.048519434682067375,0.0,0.0,0.0,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,assist_only,S2,grasp_protocol,D05,0.875,0.8750000000000001,0.8739781447950377,0.8739781447950377,0.3394161701312835,0.68988892004252,0.32938056912757985,0.035081512985571446,0.035081512985571446,0.20833333333333334,0.20833333333333334,0.04577873781845918,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.25,S2,grasp_protocol,D05,0.9107142857142857,0.9107142857142857,0.9104979378833612,0.9104979378833612,0.3627556725927428,0.7598686696244364,0.3950142767981553,0.027694126562062098,0.027694126562062098,0.08928571428571429,0.08928571428571429,0.0064130838204638045,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.50,S2,grasp_protocol,D05,0.9285714285714286,0.9285714285714286,0.9292559466667996,0.9292559466667996,0.3441857846589093,0.7204323171002953,0.40729734864287354,0.022230927644295358,0.022230927644295358,0.1130952380952381,0.1130952380952381,0.010834842478035314,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.75,S2,grasp_protocol,D05,0.9166666666666666,0.9166666666666666,0.9170429316826925,0.9170429316826925,0.3364059505051038,0.6980438892966422,0.3858749543670583,0.02095341378558278,0.02095341378558278,0.16666666666666666,0.16666666666666666,0.02731956864268933,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,selective_prediction,S2,grasp_protocol,D05,0.8392857142857143,0.8392857142857142,0.8405548820175746,0.8405548820175746,0.3592120911810007,0.7638079987047367,0.29330988376288614,0.037997526977933245,0.037997526977933245,0.017857142857142856,0.017857142857142856,0.001608585542453974,12500.0,504,504,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.02,S2,grasp_protocol,D05,0.8333333333333334,0.8333333333333333,0.8350204635904962,0.8350204635904962,0.3232630455256911,0.6913141506127622,0.2726234854548651,0.029639358818512956,0.029639358818512956,0.011904761904761904,0.011904761904761904,0.0001929852574281532,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.02,S2,grasp_protocol,D05,0.8392857142857143,0.8392857142857142,0.8409794186010718,0.8409794186010718,0.27970870021035615,1.4346041360433646,0.19980029433350824,0.028298491437311515,0.028298491437311515,0.017857142857142856,0.017857142857142856,0.00022330178646975967,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.05,S2,grasp_protocol,D05,0.8392857142857143,0.8392857142857143,0.8411486992399357,0.8411486992399357,0.3215783340967889,0.6891191549812898,0.27790803577599427,0.028109395357398235,0.028109395357398235,0.017857142857142856,0.017857142857142856,0.0004893908900769271,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.05,S2,grasp_protocol,D05,0.8452380952380952,0.8452380952380951,0.8471076542505113,0.8471076542505113,0.28019642576208287,1.4435837637100186,0.2042804211662003,0.026768527976196804,0.026768527976196804,0.023809523809523808,0.023809523809523808,0.0005197074191185336,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.10,S2,grasp_protocol,D05,0.875,0.8750000000000001,0.87484150700568,0.87484150700568,0.30075611232897503,0.6440382159369266,0.2901970087701703,0.022225979085332435,0.022225979085332435,0.06547619047619048,0.06547619047619048,0.003979672809190456,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.10,S2,grasp_protocol,D05,0.8809523809523809,0.880952380952381,0.8807504382746422,0.8807504382746422,0.2532367590470721,1.1039198574069218,0.19472738538229567,0.021855421190617955,0.021855421190617955,0.07142857142857142,0.07142857142857142,0.0040099893382320615,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.15,S2,grasp_protocol,D05,0.8928571428571429,0.8928571428571429,0.8926807890458042,0.8926807890458042,0.2889034941445375,0.6224609292753597,0.29911503431082637,0.018945132711671024,0.018945132711671024,0.08333333333333333,0.08333333333333333,0.005833772624975179,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.15,S2,grasp_protocol,D05,0.8988095238095238,0.8988095238095238,0.8985897203147664,0.8985897203147664,0.25171256915269247,1.1027389105773784,0.2197038472667165,0.01865074278163901,0.01865074278163901,0.08928571428571429,0.08928571428571429,0.005864089154016785,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.20,S2,grasp_protocol,D05,0.9166666666666666,0.9166666666666667,0.9170218018182865,0.9170218018182865,0.27451331590931766,0.5890263459645437,0.3133648631109727,0.01715875434734431,0.01715875434734431,0.1130952380952381,0.1130952380952381,0.010679941832615497,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.20,S2,grasp_protocol,D05,0.9166666666666666,0.9166666666666667,0.9170218018182865,0.9170218018182865,0.24523087323253948,0.7937659753366445,0.2519776805155463,0.01715875434734431,0.01715875434734431,0.1130952380952381,0.1130952380952381,0.010679941832615497,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,user_only,S3,grasp_protocol,D05,0.7023809523809523,0.7023809523809524,0.6891552056965591,0.6891552056965591,0.5265325703610391,1.0292459093244308,0.25480198494577394,0.19466602366343883,0.19466602366343883,0.0,0.0,0.0,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,assist_only,S3,grasp_protocol,D05,0.7142857142857143,0.7142857142857143,0.6710808831282826,0.6710808831282826,0.46506060715265296,0.8952655296022999,0.23842097433305345,0.11159067651906364,0.11159067651906364,0.3392857142857143,0.3392857142857143,0.05466144698335844,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.25,S3,grasp_protocol,D05,0.7440476190476191,0.744047619047619,0.7160212035096606,0.7160212035096606,0.4983826460240805,0.9705066327056597,0.30223221700245034,0.15288800194112223,0.15288800194112223,0.10119047619047619,0.10119047619047619,0.0038699352154129892,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.50,S3,grasp_protocol,D05,0.7857142857142857,0.7857142857142857,0.7631824073181444,0.7631824073181444,0.4787540107103603,0.9324969059400342,0.338141461078149,0.10916417054889918,0.10916417054889918,0.16071428571428573,0.16071428571428573,0.013641129963202632,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.75,S3,grasp_protocol,D05,0.7559523809523809,0.755952380952381,0.7233755276796351,0.7233755276796351,0.4676466644198877,0.9080667119221999,0.2977377698600498,0.10263051165105541,0.10263051165105541,0.25,0.25,0.030960873220697648,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,selective_prediction,S3,grasp_protocol,D05,0.7083333333333334,0.7083333333333333,0.6941731125084958,0.6941731125084958,0.5148085825519013,1.0089902729760947,0.25116475516861625,0.179761699647474,0.179761699647474,0.005952380952380952,0.005952380952380952,0.00022070809425934126,12500.0,504,504,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.02,S3,grasp_protocol,D05,0.7083333333333334,0.7083333333333334,0.6904634352359958,0.6904634352359958,0.46657777568702774,0.9163588770726069,0.23299088020272288,0.1334009603438309,0.1334009603438309,0.017857142857142856,0.017857142857142856,0.00024114752096495514,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.02,S3,grasp_protocol,D05,0.7083333333333334,0.7083333333333334,0.6904634352359958,0.6904634352359958,0.39990872253817356,1.6109358115708876,0.15407077959058643,0.13160261514461236,0.13160261514461236,0.017857142857142856,0.017857142857142856,0.00024114752096495514,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.05,S3,grasp_protocol,D05,0.7261904761904762,0.7261904761904762,0.7034844165859203,0.7034844165859203,0.456494630986073,0.8944170602834212,0.2277821897889866,0.1299165398276254,0.1299165398276254,0.05952380952380952,0.05952380952380952,0.0013743833655526993,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.05,S3,grasp_protocol,D05,0.7261904761904762,0.7261904761904762,0.7034844165859203,0.7034844165859203,0.3869250370800291,1.2937219305289394,0.14043201468121408,0.12879763390858598,0.12879763390858598,0.05952380952380952,0.05952380952380952,0.0013743833655526993,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.10,S3,grasp_protocol,D05,0.7440476190476191,0.744047619047619,0.7230407627144965,0.7230407627144965,0.44699625307968394,0.8723590426024486,0.23021104061997302,0.1277349322615362,0.1277349322615362,0.08928571428571429,0.08928571428571429,0.0037402212281816435,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.10,S3,grasp_protocol,D05,0.7440476190476191,0.744047619047619,0.7229028148437429,0.7229028148437429,0.3883966791756774,1.2995865529675676,0.14613582540138068,0.12727371178943395,0.12727371178943395,0.09523809523809523,0.09523809523809523,0.004220673598634171,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.15,S3,grasp_protocol,D05,0.75,0.75,0.7292487140303494,0.7292487140303494,0.44634476195021416,0.8680030527151293,0.2351876733148771,0.12728643941168957,0.12728643941168957,0.10714285714285714,0.10714285714285714,0.0059466368707065415,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.15,S3,grasp_protocol,D05,0.75,0.75,0.7292259735328676,0.7292259735328676,0.3953808110331546,1.0162153651004495,0.14704451527534534,0.12686234330810647,0.12686234330810647,0.1130952380952381,0.1130952380952381,0.00642708924115907,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.20,S3,grasp_protocol,D05,0.7559523809523809,0.755952380952381,0.733942574992341,0.733942574992341,0.4382819135972616,0.8490519444876907,0.2371858595549198,0.12440151741525432,0.12440151741525432,0.13690476190476192,0.13690476190476192,0.011110714259172181,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.20,S3,grasp_protocol,D05,0.7559523809523809,0.755952380952381,0.733942574992341,0.733942574992341,0.40023586214509904,1.0432161223251981,0.15542695698432263,0.12440151741525432,0.12440151741525432,0.13690476190476192,0.13690476190476192,0.011110714259172181,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,user_only,S4,grasp_protocol,D05,0.5357142857142857,0.5357142857142857,0.5395722979573911,0.5395722979573911,0.5764984508928789,1.123833774561523,0.1230944873849693,0.27512304090258805,0.27512304090258805,0.0,0.0,0.0,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,assist_only,S4,grasp_protocol,D05,0.7440476190476191,0.744047619047619,0.7313011999844716,0.7313011999844716,0.4746670547329485,0.8948193558728972,0.28954165295339185,0.14553823075769304,0.14553823075769304,0.4107142857142857,0.4107142857142857,0.05955739468964119,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.25,S4,grasp_protocol,D05,0.6488095238095238,0.6488095238095238,0.652933187544766,0.652933187544766,0.5367247963427809,1.0290377282780594,0.23249450386856158,0.2220403766984243,0.2220403766984243,0.13095238095238096,0.13095238095238096,0.007408324664792955,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.50,S4,grasp_protocol,D05,0.7678571428571429,0.7678571428571429,0.763092429147929,0.763092429147929,0.5064950121327562,0.9678667736545847,0.3416124251076403,0.16591877445703748,0.16591877445703748,0.26785714285714285,0.26785714285714285,0.03144939057848038,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.75,S4,grasp_protocol,D05,0.7797619047619048,0.7797619047619048,0.772578197601918,0.772578197601918,0.485809098262815,0.9249117002332125,0.34140302239410875,0.14891983512875986,0.14891983512875986,0.35119047619047616,0.35119047619047616,0.046044393617429916,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,selective_prediction,S4,grasp_protocol,D05,0.5396825396825397,0.5396825396825397,0.5430913387516924,0.5430913387516924,0.5663945605606954,1.1053072991804873,0.12853443376852394,0.25802938194751407,0.25802938194751407,0.003968253968253968,0.003968253968253968,0.00038967174092376637,12500.0,504,504,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.02,S4,grasp_protocol,D05,0.5416666666666666,0.5416666666666666,0.5456770878448773,0.5456770878448773,0.5396393009496199,1.0497097962175514,0.12403162196359997,0.23479315981786517,0.23479315981786517,0.017857142857142856,0.017857142857142856,0.0001776387435371275,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.02,S4,grasp_protocol,D05,0.5416666666666666,0.5416666666666666,0.5473919104899324,0.5473919104899324,0.5445148414545541,2.62940166900956,0.12337321236763957,0.23445614370405102,0.23445614370405102,0.023809523809523808,0.023809523809523808,0.0001776387435371275,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.05,S4,grasp_protocol,D05,0.5654761904761905,0.5654761904761905,0.5709093423048724,0.5709093423048724,0.5304053896498168,1.0311453134668709,0.15099195961861636,0.22033541178179203,0.22033541178179203,0.05357142857142857,0.05357142857142857,0.0016451050199398215,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.05,S4,grasp_protocol,D05,0.5654761904761905,0.5654761904761905,0.5709093423048724,0.5709093423048724,0.49492403297355786,1.6657136685683536,0.11575339276981604,0.22033541178179203,0.22033541178179203,0.05357142857142857,0.05357142857142857,0.0016451050199398215,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.10,S4,grasp_protocol,D05,0.6130952380952381,0.613095238095238,0.6190041778224281,0.6190041778224281,0.5096910162777557,0.9853939533454107,0.17137455473493401,0.19178150936631033,0.19178150936631033,0.10119047619047619,0.10119047619047619,0.005695754667722412,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.10,S4,grasp_protocol,D05,0.6130952380952381,0.613095238095238,0.6190041778224281,0.6190041778224281,0.4753493537339559,1.4776438726492,0.1304209734077011,0.19178150936631033,0.19178150936631033,0.10119047619047619,0.10119047619047619,0.005695754667722412,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.15,S4,grasp_protocol,D05,0.6607142857142857,0.6607142857142857,0.6626567244997076,0.6626567244997076,0.48728839552860104,0.9371933453911209,0.18367507456368515,0.17348990618421314,0.17348990618421314,0.16666666666666666,0.16666666666666666,0.013650347309632261,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.15,S4,grasp_protocol,D05,0.6666666666666666,0.6666666666666666,0.6682606443893417,0.6682606443893417,0.4657822442631809,1.5972461236686417,0.14980814598507874,0.17327187322621226,0.17327187322621226,0.17857142857142858,0.17857142857142858,0.015232986260961444,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.20,S4,grasp_protocol,D05,0.6845238095238095,0.6845238095238094,0.6839026679516323,0.6839026679516323,0.47381821034361016,0.9030446326618308,0.18592111245260481,0.16645529913687482,0.16645529913687482,0.20238095238095238,0.20238095238095238,0.019639862998076185,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.20,S4,grasp_protocol,D05,0.6845238095238095,0.6845238095238094,0.6839026679516323,0.6839026679516323,0.4621836129359907,1.2922134055816616,0.16718260947875152,0.16645529913687482,0.16645529913687482,0.20238095238095238,0.20238095238095238,0.019639862998076185,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,user_only,S5,grasp_protocol,D05,0.6904761904761905,0.6904761904761905,0.6784859315420543,0.6784859315420543,0.4884596989528195,1.0019445705641328,0.2385387670057938,0.12993009912024495,0.12993009912024495,0.0,0.0,0.0,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,assist_only,S5,grasp_protocol,D05,0.7321428571428571,0.7321428571428571,0.7186096342516514,0.7186096342516514,0.45799626823526396,0.8853738528301752,0.23617644636625051,0.12700644515818466,0.12700644515818466,0.24404761904761904,0.24404761904761904,0.028540744080843203,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.25,S5,grasp_protocol,D05,0.7440476190476191,0.744047619047619,0.7359428797522752,0.7359428797522752,0.4670863586038898,0.943952003448925,0.2802735831110995,0.11582108243628093,0.11582108243628093,0.09523809523809523,0.09523809523809523,0.00531977939099822,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.50,S5,grasp_protocol,D05,0.7619047619047619,0.7619047619047619,0.7523770213664359,0.7523770213664359,0.45488467336799326,0.9110570729134005,0.2901165972022076,0.10833813041412507,0.10833813041412507,0.1488095238095238,0.1488095238095238,0.013126572565821457,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,confidence_blend_alpha_0.75,S5,grasp_protocol,D05,0.75,0.75,0.7387050156365687,0.7387050156365687,0.45185464324511926,0.8926813679775739,0.2673967944275963,0.1119393347496539,0.1119393347496539,0.19642857142857142,0.19642857142857142,0.01733330203054218,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,selective_prediction,S5,grasp_protocol,D05,0.6984126984126984,0.6984126984126985,0.6863560995643737,0.6863560995643737,0.45954151204038246,0.9460468333580813,0.23177053154141306,0.11293835293454778,0.11293835293454778,0.011904761904761904,0.011904761904761904,0.0020262746367271634,12500.0,504,504,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.02,S5,grasp_protocol,D05,0.7142857142857143,0.7142857142857143,0.7045137393401671,0.7045137393401671,0.4242272306079523,0.8611842483460895,0.23132516589469215,0.09733927243724734,0.09733927243724734,0.03571428571428571,0.03571428571428571,0.00028265204615608155,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.02,S5,grasp_protocol,D05,0.7083333333333334,0.7083333333333333,0.6982969010059673,0.6982969010059673,0.4811358714997938,3.513702895263608,0.2245326304356455,0.09805559836402156,0.09805559836402156,0.041666666666666664,0.041666666666666664,0.0003740349918624836,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.05,S5,grasp_protocol,D05,0.7202380952380952,0.7202380952380952,0.7116335007502647,0.7116335007502647,0.422025538126463,0.8567811650047142,0.2441436119392218,0.09518309700727519,0.09518309700727519,0.05952380952380952,0.05952380952380952,0.001211304696864522,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.05,S5,grasp_protocol,D05,0.7202380952380952,0.7202380952380952,0.7125346626525817,0.7125346626525817,0.4550917435488196,3.3499543483124903,0.1706545707113336,0.09538044206505199,0.09538044206505199,0.06547619047619048,0.06547619047619048,0.0014808007379871905,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.10,S5,grasp_protocol,D05,0.7261904761904762,0.7261904761904762,0.7133631313376042,0.7133631313376042,0.4207557079651655,0.8456828040365805,0.22322771568099348,0.09774011411628195,0.09774011411628195,0.10119047619047619,0.10119047619047619,0.0042665048443856724,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,agency_margin_tau_0.10,S5,grasp_protocol,D05,0.7261904761904762,0.7261904761904762,0.7133631313376042,0.7133631313376042,0.40992170028473973,1.9564441866214428,0.15977773124200748,0.09774011411628195,0.09774011411628195,0.10119047619047619,0.10119047619047619,0.0042665048443856724,12500.0,168,168,cemhsey_forward_day_logo
cemhsey,cemhsey_forward_day_logo|D05,set_acsa_tau_0.15,S5,grasp_protocol,D05,0.7261904761904762,0.7261904761904762,0.7133640658279886,0.7133640658279886,0.41665465080297065,0.8281355930555133,0.21320824352448087,0.10312847853411371,0.10312847853411371,0.13095238095238096,0.13095238095238096,0.008093455542425533,12500.0,168,168,cemhsey_forward_day_logo
