dataset_id,split_family,split_id,policy,subject_id,session,day,n_episodes,safe_episode_rate,stable_safe_episode_rate,final_correct_rate,median_earliest_intervene_s,median_earliest_correct_s,median_earliest_safe_s,median_earliest_stable_safe_s
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.10,subject17,session1,session1,201,0.0845771144278607,0.04975124378109453,0.26865671641791045,0.6,0.4,0.8,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.10,subject17,session2,session2,202,0.09405940594059406,0.0594059405940594,0.3811881188118812,0.6,0.4,0.8,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.15,subject17,session1,session1,201,0.1044776119402985,0.05472636815920398,0.2736318407960199,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.15,subject17,session2,session2,202,0.12376237623762376,0.08415841584158416,0.38613861386138615,0.4,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.20,subject17,session1,session1,201,0.10945273631840796,0.07462686567164178,0.2885572139303483,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,agency_margin_tau_0.20,subject17,session2,session2,202,0.15841584158415842,0.08415841584158416,0.3811881188118812,0.4,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,assist_only,subject17,session1,session1,201,0.40298507462686567,0.26865671641791045,0.3383084577114428,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject17,assist_only,subject17,session2,session2,202,0.3564356435643564,0.23267326732673269,0.3465346534653465,0.2,0.4,0.5,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.25,subject17,session1,session1,201,0.08955223880597014,0.04975124378109453,0.263681592039801,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.25,subject17,session2,session2,202,0.09900990099009901,0.04455445544554455,0.35148514851485146,0.6,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.50,subject17,session1,session1,201,0.18407960199004975,0.13930348258706468,0.3034825870646766,0.4,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.50,subject17,session2,session2,202,0.22277227722772278,0.16336633663366337,0.4158415841584158,0.4,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.75,subject17,session1,session1,201,0.2835820895522388,0.19900497512437812,0.3283582089552239,0.2,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject17,confidence_blend_alpha_0.75,subject17,session2,session2,202,0.33663366336633666,0.2623762376237624,0.44554455445544555,0.2,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.02,subject17,session1,session1,201,0.0,0.0,0.24378109452736318,0.8,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.02,subject17,session2,session2,202,0.0,0.0,0.32673267326732675,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.05,subject17,session1,session1,201,0.0,0.0,0.25870646766169153,0.6,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.05,subject17,session2,session2,202,0.0,0.0,0.32673267326732675,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.10,subject17,session1,session1,201,0.024875621890547265,0.01990049751243781,0.2736318407960199,0.7,0.4,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.10,subject17,session2,session2,202,0.0,0.0,0.32673267326732675,0.6,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.15,subject17,session1,session1,201,0.024875621890547265,0.01990049751243781,0.2736318407960199,0.6,0.4,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.15,subject17,session2,session2,202,0.01485148514851485,0.009900990099009901,0.3415841584158416,0.6,0.4,0.8,0.7
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.20,subject17,session1,session1,201,0.03482587064676617,0.03482587064676617,0.2935323383084577,0.8,0.4,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,plain_conf_threshold_matched_tau_0.20,subject17,session2,session2,202,0.0297029702970297,0.019801980198019802,0.3564356435643564,0.8,0.4,0.9,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,selective_prediction,subject17,session1,session1,201,0.03980099502487562,0.0,0.24378109452736318,0.6,0.4,0.6,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,selective_prediction,subject17,session2,session2,202,0.0,0.0,0.32673267326732675,0.6000000000000001,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.02,subject17,session1,session1,201,0.009950248756218905,0.004975124378109453,0.24378109452736318,0.6,0.4,0.5,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.02,subject17,session2,session2,202,0.01485148514851485,0.0,0.32673267326732675,0.4,0.4,0.6,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.05,subject17,session1,session1,201,0.024875621890547265,0.009950248756218905,0.24875621890547264,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.05,subject17,session2,session2,202,0.039603960396039604,0.019801980198019802,0.3465346534653465,0.6,0.4,0.8,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.10,subject17,session1,session1,201,0.0845771144278607,0.04975124378109453,0.26865671641791045,0.6,0.4,0.8,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.10,subject17,session2,session2,202,0.09405940594059406,0.054455445544554455,0.37623762376237624,0.6,0.4,0.8,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.15,subject17,session1,session1,201,0.1044776119402985,0.05472636815920398,0.2736318407960199,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.15,subject17,session2,session2,202,0.12376237623762376,0.07920792079207921,0.3811881188118812,0.4,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.20,subject17,session1,session1,201,0.10945273631840796,0.07462686567164178,0.2885572139303483,0.6,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,set_acsa_tau_0.20,subject17,session2,session2,202,0.15841584158415842,0.08415841584158416,0.3811881188118812,0.4,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject17,user_only,subject17,session1,session1,201,0.0,0.0,0.24378109452736318,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject17,user_only,subject17,session2,session2,202,0.0,0.0,0.32673267326732675,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.02,subject18,session1,session1,204,0.004901960784313725,0.004901960784313725,0.5,0.2,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.02,subject18,session2,session2,203,0.024630541871921183,0.014778325123152709,0.5960591133004927,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.05,subject18,session1,session1,204,0.0196078431372549,0.00980392156862745,0.4852941176470588,0.4,0.6,0.7,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.05,subject18,session2,session2,203,0.04926108374384237,0.029556650246305417,0.5911330049261084,0.4,0.4,0.4,0.5
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.10,subject18,session1,session1,204,0.03431372549019608,0.0196078431372549,0.4803921568627451,0.4,0.6,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.10,subject18,session2,session2,203,0.07881773399014778,0.03940886699507389,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.15,subject18,session1,session1,204,0.049019607843137254,0.024509803921568627,0.47058823529411764,0.4,0.6,0.5,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.15,subject18,session2,session2,203,0.09852216748768473,0.04926108374384237,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.20,subject18,session1,session1,204,0.049019607843137254,0.024509803921568627,0.47058823529411764,0.4,0.6,0.5,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,agency_margin_tau_0.20,subject18,session2,session2,203,0.10837438423645321,0.04926108374384237,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,assist_only,subject18,session1,session1,204,0.14705882352941177,0.04411764705882353,0.27450980392156865,0.2,0.6,0.4,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,assist_only,subject18,session2,session2,203,0.3103448275862069,0.15763546798029557,0.4039408866995074,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.25,subject18,session1,session1,204,0.06372549019607843,0.03431372549019608,0.4803921568627451,0.4,0.6,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.25,subject18,session2,session2,203,0.10344827586206896,0.06403940886699508,0.5763546798029556,0.4,0.4,0.4,0.4
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.50,subject18,session1,session1,204,0.10784313725490197,0.049019607843137254,0.44607843137254904,0.2,0.6,0.5,0.6000000000000001
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.50,subject18,session2,session2,203,0.2019704433497537,0.11330049261083744,0.5665024630541872,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.75,subject18,session1,session1,204,0.1568627450980392,0.06862745098039216,0.4068627450980392,0.2,0.6,0.4,0.5
hyser,hyser_subject_logo,hyser_subject_logo|subject18,confidence_blend_alpha_0.75,subject18,session2,session2,203,0.28078817733990147,0.13793103448275862,0.5172413793103449,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.02,subject18,session1,session1,204,0.0,0.0,0.5,,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.02,subject18,session2,session2,203,0.0,0.0,0.5911330049261084,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.05,subject18,session1,session1,204,0.0,0.0,0.5,0.6,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.05,subject18,session2,session2,203,0.0,0.0,0.5911330049261084,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.10,subject18,session1,session1,204,0.0,0.0,0.4950980392156863,0.8,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.10,subject18,session2,session2,203,0.0,0.0,0.5862068965517241,0.8,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.15,subject18,session1,session1,204,0.00980392156862745,0.004901960784313725,0.4950980392156863,0.8,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.15,subject18,session2,session2,203,0.0,0.0,0.5960591133004927,0.8,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.20,subject18,session1,session1,204,0.014705882352941176,0.00980392156862745,0.49019607843137253,0.8,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,plain_conf_threshold_matched_tau_0.20,subject18,session2,session2,203,0.009852216748768473,0.0,0.5911330049261084,0.8,0.4,0.6,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,selective_prediction,subject18,session1,session1,204,0.0,0.0,0.5,0.6,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,selective_prediction,subject18,session2,session2,203,0.0,0.0,0.5911330049261084,0.8,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.02,subject18,session1,session1,204,0.004901960784313725,0.004901960784313725,0.5,0.4,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.02,subject18,session2,session2,203,0.024630541871921183,0.014778325123152709,0.5960591133004927,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.05,subject18,session1,session1,204,0.0196078431372549,0.00980392156862745,0.4852941176470588,0.4,0.6,0.7,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.05,subject18,session2,session2,203,0.04433497536945813,0.024630541871921183,0.5911330049261084,0.4,0.4,0.4,0.4
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.10,subject18,session1,session1,204,0.03431372549019608,0.0196078431372549,0.4803921568627451,0.4,0.6,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.10,subject18,session2,session2,203,0.07389162561576355,0.034482758620689655,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.15,subject18,session1,session1,204,0.049019607843137254,0.024509803921568627,0.47058823529411764,0.4,0.6,0.5,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.15,subject18,session2,session2,203,0.09852216748768473,0.04926108374384237,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.20,subject18,session1,session1,204,0.049019607843137254,0.024509803921568627,0.47058823529411764,0.4,0.6,0.5,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject18,set_acsa_tau_0.20,subject18,session2,session2,203,0.10837438423645321,0.04926108374384237,0.5862068965517241,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject18,user_only,subject18,session1,session1,204,0.0,0.0,0.5,,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject18,user_only,subject18,session2,session2,203,0.0,0.0,0.5911330049261084,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.02,subject19,session1,session1,204,0.0196078431372549,0.014705882352941176,0.4411764705882353,0.6,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.02,subject19,session2,session2,197,0.03553299492385787,0.015228426395939087,0.49238578680203043,0.4,0.6,0.4,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.05,subject19,session1,session1,204,0.049019607843137254,0.029411764705882353,0.44607843137254904,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.05,subject19,session2,session2,197,0.06091370558375635,0.030456852791878174,0.49238578680203043,0.4,0.6,0.4,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.10,subject19,session1,session1,204,0.09313725490196079,0.05392156862745098,0.4264705882352941,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.10,subject19,session2,session2,197,0.1065989847715736,0.06598984771573604,0.4873096446700508,0.4,0.5,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.15,subject19,session1,session1,204,0.15196078431372548,0.0784313725490196,0.4166666666666667,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.15,subject19,session2,session2,197,0.1218274111675127,0.08121827411167512,0.4873096446700508,0.4,0.4,0.4,0.5
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.20,subject19,session1,session1,204,0.1715686274509804,0.10294117647058823,0.4264705882352941,0.4,0.5,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,agency_margin_tau_0.20,subject19,session2,session2,197,0.15228426395939088,0.09137055837563451,0.4720812182741117,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,assist_only,subject19,session1,session1,204,0.3333333333333333,0.1323529411764706,0.28431372549019607,0.2,0.6,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,assist_only,subject19,session2,session2,197,0.39593908629441626,0.20304568527918782,0.39086294416243655,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.25,subject19,session1,session1,204,0.10294117647058823,0.06372549019607843,0.4166666666666667,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.25,subject19,session2,session2,197,0.15736040609137056,0.08121827411167512,0.49238578680203043,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.50,subject19,session1,session1,204,0.23039215686274508,0.11274509803921569,0.37745098039215685,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.50,subject19,session2,session2,197,0.27411167512690354,0.14720812182741116,0.47715736040609136,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.75,subject19,session1,session1,204,0.31862745098039214,0.1568627450980392,0.3235294117647059,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,confidence_blend_alpha_0.75,subject19,session2,session2,197,0.36548223350253806,0.19289340101522842,0.4517766497461929,0.2,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.02,subject19,session1,session1,204,0.0,0.0,0.4411764705882353,0.8,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.02,subject19,session2,session2,197,0.0,0.0,0.48223350253807107,0.9,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.05,subject19,session1,session1,204,0.004901960784313725,0.004901960784313725,0.45098039215686275,0.8,0.6,0.4,0.4
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.05,subject19,session2,session2,197,0.0,0.0,0.4873096446700508,0.8,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.10,subject19,session1,session1,204,0.014705882352941176,0.014705882352941176,0.43137254901960786,0.8,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.10,subject19,session2,session2,197,0.025380710659898477,0.015228426395939087,0.5025380710659898,0.8,0.6,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.15,subject19,session1,session1,204,0.0392156862745098,0.029411764705882353,0.4117647058823529,0.8,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.15,subject19,session2,session2,197,0.03553299492385787,0.025380710659898477,0.49746192893401014,0.8,0.6,0.6,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.20,subject19,session1,session1,204,0.06862745098039216,0.05392156862745098,0.4117647058823529,0.8,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject19,plain_conf_threshold_matched_tau_0.20,subject19,session2,session2,197,0.08121827411167512,0.06091370558375635,0.5076142131979695,0.8,0.6,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject19,selective_prediction,subject19,session1,session1,204,0.029411764705882353,0.004901960784313725,0.4411764705882353,0.8,0.6,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject19,selective_prediction,subject19,session2,session2,197,0.05583756345177665,0.005076142131979695,0.48223350253807107,0.8,0.6,0.8,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.02,subject19,session1,session1,204,0.0196078431372549,0.014705882352941176,0.44607843137254904,0.6,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.02,subject19,session2,session2,197,0.030456852791878174,0.01015228426395939,0.4873096446700508,0.4,0.6,0.4,0.7
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.05,subject19,session1,session1,204,0.04411764705882353,0.029411764705882353,0.44607843137254904,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.05,subject19,session2,session2,197,0.05583756345177665,0.025380710659898477,0.4873096446700508,0.4,0.6,0.4,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.10,subject19,session1,session1,204,0.09313725490196079,0.05392156862745098,0.4264705882352941,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.10,subject19,session2,session2,197,0.10152284263959391,0.06091370558375635,0.49238578680203043,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.15,subject19,session1,session1,204,0.15196078431372548,0.0784313725490196,0.4166666666666667,0.4,0.6,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.15,subject19,session2,session2,197,0.1218274111675127,0.08121827411167512,0.49238578680203043,0.4,0.4,0.4,0.5
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.20,subject19,session1,session1,204,0.1715686274509804,0.10294117647058823,0.4264705882352941,0.4,0.5,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,set_acsa_tau_0.20,subject19,session2,session2,197,0.15228426395939088,0.09137055837563451,0.47715736040609136,0.4,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject19,user_only,subject19,session1,session1,204,0.0,0.0,0.4411764705882353,,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject19,user_only,subject19,session2,session2,197,0.0,0.0,0.48223350253807107,,0.6,,
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.02,subject20,session1,session1,201,0.029850746268656716,0.009950248756218905,0.5920398009950248,0.2,0.4,0.2,0.2
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.02,subject20,session2,session2,204,0.014705882352941176,0.00980392156862745,0.6715686274509803,0.6,0.4,0.8,0.9
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.05,subject20,session1,session1,201,0.05970149253731343,0.03980099502487562,0.5970149253731343,0.2,0.4,0.5,0.6000000000000001
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.05,subject20,session2,session2,204,0.049019607843137254,0.04411764705882353,0.6813725490196079,0.6,0.4,0.8,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.10,subject20,session1,session1,201,0.0945273631840796,0.06965174129353234,0.5970149253731343,0.30000000000000004,0.4,0.6,0.5
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.10,subject20,session2,session2,204,0.08333333333333333,0.058823529411764705,0.6764705882352942,0.4,0.4,0.6,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.15,subject20,session1,session1,201,0.13432835820895522,0.1044776119402985,0.5920398009950248,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.15,subject20,session2,session2,204,0.11764705882352941,0.08333333333333333,0.6764705882352942,0.4,0.4,0.5,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.20,subject20,session1,session1,201,0.14925373134328357,0.11940298507462686,0.5870646766169154,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,agency_margin_tau_0.20,subject20,session2,session2,204,0.12254901960784313,0.0784313725490196,0.6568627450980392,0.4,0.4,0.4,0.7
hyser,hyser_subject_logo,hyser_subject_logo|subject20,assist_only,subject20,session1,session1,201,0.3681592039800995,0.25870646766169153,0.48258706467661694,0.2,0.4,0.4,0.4
hyser,hyser_subject_logo,hyser_subject_logo|subject20,assist_only,subject20,session2,session2,204,0.27941176470588236,0.1568627450980392,0.5,0.2,0.4,0.4,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.25,subject20,session1,session1,201,0.13930348258706468,0.0845771144278607,0.6069651741293532,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.25,subject20,session2,session2,204,0.11764705882352941,0.08823529411764706,0.6862745098039216,0.6,0.4,0.7,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.50,subject20,session1,session1,201,0.263681592039801,0.19402985074626866,0.6218905472636815,0.4,0.4,0.6,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.50,subject20,session2,session2,204,0.19607843137254902,0.15196078431372548,0.6764705882352942,0.2,0.4,0.6,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.75,subject20,session1,session1,201,0.3283582089552239,0.2537313432835821,0.572139303482587,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,confidence_blend_alpha_0.75,subject20,session2,session2,204,0.2549019607843137,0.18137254901960784,0.6225490196078431,0.2,0.4,0.4,0.6
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.02,subject20,session1,session1,201,0.0,0.0,0.5920398009950248,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.02,subject20,session2,session2,204,0.0,0.0,0.6764705882352942,,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.05,subject20,session1,session1,201,0.0,0.0,0.5920398009950248,0.8,0.4,,
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.05,subject20,session2,session2,204,0.00980392156862745,0.00980392156862745,0.6813725490196079,1.0,0.4,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.10,subject20,session1,session1,201,0.014925373134328358,0.014925373134328358,0.6019900497512438,0.8,0.4,0.8,0.8
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.10,subject20,session2,session2,204,0.0196078431372549,0.0196078431372549,0.6813725490196079,0.8,0.4,1.0,1.0
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.15,subject20,session1,session1,201,0.024875621890547265,0.01990049751243781,0.6019900497512438,0.6,0.4,0.6,0.7
hyser,hyser_subject_logo,hyser_subject_logo|subject20,plain_conf_threshold_matched_tau_0.15,subject20,session2,session2,204,0.029411764705882353,0.024509803921568627,0.6764705882352942,0.8,0.4,0.9,1.0
